公告日期,公告名稱,編號,縣市,工廠名稱或違章建築,地址,地號,使用分區,使用地,縣市政府查處情形,裝設AMI監控情形,違規建物樣態
2022-04-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.3.20）,2,新北市,,,土城區永和段413地號,農業區,,裁處罰鍰、停止供電,,
2022-04-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.3.20）,3,新北市,,,蘆洲區保新段249、254地號,農業區,,裁處罰鍰、停止供電,,
2022-04-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.3.20）,4,新北市,,,蘆洲區復興段599地號,農業區,,裁處罰鍰、停止供電,,
2022-04-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.3.20）,5,新北市,,,三峽區仁愛段666地號,農業區,,裁處罰鍰、停止供電,,
2022-04-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.3.20）,6,新北市,,,汐止區保安段591、592、593地號,保護區,,裁處罰鍰,,
2022-04-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.3.20）,7,新北市,,,五股區五股坑段壟鈎坑小段104-13地號,保護區,,裁處罰鍰,,
2022-04-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.3.20）,8,新北市,,,五股區五股坑段壟鈎坑小段104地號,保護區,,裁處罰鍰,,
2022-05-04,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.4.24）,1,新北市,,,樹林區圳福段342地號,農業區,,裁處罰鍰、停止供電,,
2022-05-04,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.4.24）,2,新北市,,,土城區永和段413地號,農業區,,裁處罰鍰、停止供電,,
2022-05-04,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.4.24）,3,新北市,,,蘆洲區保新段249、254地號,農業區,,裁處罰鍰、停止供電,,
2022-05-04,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.4.24）,4,新北市,,,蘆洲區復興段599地號,農業區,,裁處罰鍰、停止供電,,
2022-05-04,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.4.24）,5,新北市,,,三峽區仁愛段666地號,農業區,,裁處罰鍰、停止供電,,
2022-05-04,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.4.24）,6,新北市,,,汐止區保安段591、592、593地號,保護區,,裁處罰鍰,,
2022-05-04,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.4.24）,7,新北市,,,五股區五股坑段壟鈎坑小段104-13地號,保護區,,裁處罰鍰,,
2022-05-04,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.4.24）,8,新北市,,,五股區五股坑段壟鈎坑小段104地號,保護區,,裁處罰鍰,,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),1,新北市,,,樹林區東園段1130地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),2,新北市,,,樹林區西園段681地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),3,新北市,,,樹林區東園段212地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),4,新北市,,,樹林區西園段636地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),5,新北市,,,土城區忠義段818地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),81,新北市,,,淡水區大屯段石頭厝小段94-9地號,特定農業區,農牧用地,"裁處罰鍰                     已自行拆除",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),179,新北市,,,泰山區泰山段一小段256地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),180,新北市,,,土城區忠義段666地號,特定專用區,農牧用地,依工廠管理輔導法規定核准納管,,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),181,新北市,,,泰山區泰山段一小段255地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),248,新北市,,,土城區忠義段827地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),304,新北市,,,汐止區北峰段1037地號,山坡地保育區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),315,新北市,,,新莊區興化段718-1、719-1地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),316,新北市,,,泰山區泰山段一小段270地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),317,新北市,,,泰山區泰山段一小段270地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-05-04,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年4月24日),339,新北市,,,三峽區麻園段932地號,一般農業區,農牧用地,依工廠管理輔導法規定申請納管審核中,,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),1,新北市,,,樹林區東園段1130地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),2,新北市,,,樹林區西園段681地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),3,新北市,,,樹林區東園段212地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),4,新北市,,,樹林區西園段636地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),5,新北市,,,土城區忠義段818地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),81,新北市,,,淡水區大屯段石頭厝小段94-9地號,特定農業區,農牧用地,"裁處罰鍰                     已自行拆除",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),179,新北市,,,泰山區泰山段一小段256地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),180,新北市,,,土城區忠義段666地號,特定專用區,農牧用地,依工廠管理輔導法規定核准納管,,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),181,新北市,,,泰山區泰山段一小段255地號,一般農業區,農牧用地,依工廠管理輔導法規定核准納管,,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),248,新北市,,,土城區忠義段827地號,特定專用區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),304,新北市,,,汐止區北峰段1037地號,山坡地保育區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),315,新北市,,,新莊區興化段718-1、719-1地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),316,新北市,,,泰山區泰山段一小段270地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),317,新北市,,,泰山區泰山段一小段270地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
2022-06-06,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年5月22日),339,新北市,,,三峽區麻園段932地號,一般農業區,農牧用地,依工廠管理輔導法規定申請納管審核中,,
2022-06-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.5.22）,1,新北市,,,樹林區圳福段342地號,農業區,,裁處罰鍰、停止供電,,
2022-06-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.5.22）,2,新北市,,,土城區永和段413地號,農業區,,裁處罰鍰、停止供電,,
2022-06-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.5.22）,3,新北市,,,蘆洲區保新段249、254地號,農業區,,裁處罰鍰、停止供電,,
2022-06-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.5.22）,4,新北市,,,蘆洲區復興段599地號,農業區,,裁處罰鍰、停止供電,,
2022-06-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.5.22）,5,新北市,,,三峽區仁愛段666地號,農業區,,裁處罰鍰、停止供電,,
2022-06-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.5.22）,6,新北市,,,汐止區保安段591、592、593地號,保護區,,裁處罰鍰,,
2022-06-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.5.22）,7,新北市,,,五股區五股坑段壟鈎坑小段104-13地號,保護區,,裁處罰鍰,,
2022-06-06,經濟部專案檢送109年及110年違反都市計畫土地使用管制查處情形表（截至111.5.22）,8,新北市,,,五股區五股坑段壟鈎坑小段104地號,保護區,,裁處罰鍰,,
2022-07-05,經濟部專案檢送109及110年違反非都市土地使用管制案件查處情形表(截至111年6月27日),1,新北市,,,樹林區東園段1130地號,一般農業區,農牧用地,"裁處罰鍰                  已停止供水供電",,
